2022-05-31T05:00:00+01:00,Intermittent clouds,5.5,6.1,5
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.0,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.0,8
2022-05-31T05:00:00+01:00,Intermittent clouds,5.5,6.1,5
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.0,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.0,8
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.0,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.0,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,8.9,43
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.0,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.0,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,8.9,43
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.0,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.0,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,8.9,43
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.0,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.0,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,8.9,43
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.0,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.0,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,8.9,43
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.0,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.0,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,8.9,43
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.0,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.0,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,8.9,43
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.0,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.0,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,8.9,43
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.0,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.0,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,8.9,43
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.0,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.0,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,8.9,43
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.0,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.0,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,8.9,43
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.2,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.3,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,9.4,43
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.2,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.3,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,9.4,43
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.2,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.3,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,9.4,43
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.2,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.3,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,9.4,43
2022-05-31T06:00:00+01:00,Intermittent clouds,6.5,7.2,5
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.3,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,9.4,43
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.3,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,9.4,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.4,47
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.3,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,9.4,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.4,47
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.3,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,9.4,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.4,47
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.3,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,9.4,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.4,47
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.3,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,9.4,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.4,47
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.3,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,9.4,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.4,47
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.3,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,9.4,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.4,47
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.3,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,9.4,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.4,47
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.3,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,9.4,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.4,47
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,8.3,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,9.4,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.4,47
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,9.0,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,10.2,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.9,47
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,9.0,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,10.2,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.9,47
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,9.0,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,10.2,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.9,47
2022-05-31T07:00:00+01:00,Intermittent clouds,7.8,9.0,8
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,10.2,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.9,47
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,10.2,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.9,47
2022-05-31T10:00:00+01:00,Mostly cloudy w/ showers,11.1,9.9,51
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,10.2,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.9,47
2022-05-31T10:00:00+01:00,Mostly cloudy w/ showers,11.1,9.9,51
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,10.2,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.9,47
2022-05-31T10:00:00+01:00,Mostly cloudy w/ showers,11.1,9.9,51
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,10.2,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.9,47
2022-05-31T10:00:00+01:00,Mostly cloudy w/ showers,11.1,9.9,51
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,10.2,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.9,47
2022-05-31T10:00:00+01:00,Mostly cloudy w/ showers,11.1,9.9,51
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,10.2,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.9,47
2022-05-31T10:00:00+01:00,Mostly cloudy w/ showers,11.1,9.9,51
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,10.2,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.9,47
2022-05-31T10:00:00+01:00,Mostly cloudy w/ showers,11.1,9.9,51
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,10.2,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.9,47
2022-05-31T10:00:00+01:00,Mostly cloudy w/ showers,11.1,9.9,51
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,10.2,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.9,47
2022-05-31T10:00:00+01:00,Mostly cloudy w/ showers,11.1,9.9,51
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,10.2,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.9,47
2022-05-31T10:00:00+01:00,Mostly cloudy w/ showers,11.1,9.9,51
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,10.2,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,10.9,47
2022-05-31T10:00:00+01:00,Mostly cloudy w/ showers,11.1,9.9,51
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,10.4,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,11.1,47
2022-05-31T10:00:00+01:00,Mostly cloudy w/ showers,11.1,10.0,51
2022-05-31T08:00:00+01:00,Intermittent clouds,9.1,10.4,43
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,11.1,47
2022-05-31T10:00:00+01:00,Mostly cloudy w/ showers,11.1,10.0,51
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,11.1,47
2022-05-31T10:00:00+01:00,Mostly cloudy w/ showers,11.1,10.0,51
2022-05-31T11:00:00+01:00,Intermittent clouds,12.2,13.0,24
2022-05-31T09:00:00+01:00,Intermittent clouds,10.2,11.1,47
2022-05-31T10:00:00+01:00,Mostly cloudy w/ showers,11.1,10.0,51
2022-05-31T11:00:00+01:00,Intermittent clouds,12.2,13.0,24
2022-05-31T12:00:00+01:00,Mostly cloudy w/ showers,13.9,13.4,51
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.3,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.3,43
2022-05-31T12:00:00+01:00,Mostly cloudy w/ showers,13.9,13.4,51
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.3,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.3,43
2022-05-31T12:00:00+01:00,Mostly cloudy w/ showers,13.9,13.4,51
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.3,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.3,43
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.3,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.3,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.5,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.3,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.3,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.5,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.3,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.3,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.5,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.3,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.3,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.5,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.3,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.3,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.5,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.3,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.3,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.5,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.3,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.3,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.5,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.3,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.3,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.5,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.3,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.3,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.5,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.3,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.3,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.5,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.7,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.7,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.7,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.7,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.7,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.7,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.7,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.7,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T13:00:00+01:00,Intermittent clouds,14.6,16.7,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.9,51
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.9,51
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.9,51
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.9,51
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.9,51
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.9,51
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.9,51
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.9,51
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,16.5,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.7,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.9,51
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,15.4,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,13.9,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.3,51
2022-05-31T14:00:00+01:00,Intermittent clouds,15.4,15.4,43
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,13.9,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.3,51
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,13.9,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.3,51
2022-05-31T17:00:00+01:00,Partly sunny,14.2,13.9,40
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,13.9,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.3,51
2022-05-31T17:00:00+01:00,Partly sunny,14.2,13.9,40
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,13.9,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.3,51
2022-05-31T17:00:00+01:00,Partly sunny,14.2,13.9,40
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,13.9,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.3,51
2022-05-31T17:00:00+01:00,Partly sunny,14.2,13.9,40
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.4,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.7,51
2022-05-31T17:00:00+01:00,Partly sunny,14.2,14.2,40
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.4,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.7,51
2022-05-31T17:00:00+01:00,Partly sunny,14.2,14.2,40
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.4,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.7,51
2022-05-31T17:00:00+01:00,Partly sunny,14.2,14.2,40
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.7,51
2022-05-31T17:00:00+01:00,Partly sunny,14.2,14.2,40
2022-05-31T18:00:00+01:00,Partly sunny,14.2,13.5,34
2022-05-31T15:00:00+01:00,Intermittent clouds,14.8,14.4,47
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.7,51
2022-05-31T17:00:00+01:00,Partly sunny,14.2,14.2,40
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.7,51
2022-05-31T17:00:00+01:00,Partly sunny,14.2,14.2,40
2022-05-31T18:00:00+01:00,Partly sunny,14.2,13.5,34
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.7,51
2022-05-31T17:00:00+01:00,Partly sunny,14.2,14.2,40
2022-05-31T18:00:00+01:00,Partly sunny,14.2,13.5,34
2022-05-31T16:00:00+01:00,Mostly cloudy w/ showers,14.5,12.7,51
2022-05-31T17:00:00+01:00,Partly sunny,14.2,14.2,40
2022-05-31T18:00:00+01:00,Partly sunny,14.2,13.5,34
2022-05-31T18:00:00+01:00,Partly sunny,13.1,12.8,34
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T18:00:00+01:00,Partly sunny,13.1,12.8,34
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T18:00:00+01:00,Partly sunny,13.1,12.8,34
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T18:00:00+01:00,Partly sunny,13.1,12.8,34
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T18:00:00+01:00,Partly sunny,13.1,12.8,34
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T18:00:00+01:00,Partly sunny,13.1,12.8,34
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T18:00:00+01:00,Partly sunny,13.1,12.8,34
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T18:00:00+01:00,Partly sunny,13.1,12.8,34
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T18:00:00+01:00,Partly sunny,13.1,12.8,34
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T18:00:00+01:00,Partly sunny,13.1,12.8,34
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T18:00:00+01:00,Partly sunny,13.1,12.8,34
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T18:00:00+01:00,Partly sunny,13.1,12.8,34
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T18:00:00+01:00,Partly sunny,13.1,12.8,34
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T18:00:00+01:00,Partly sunny,13.1,12.8,34
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T18:00:00+01:00,Partly sunny,13.1,12.8,34
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T21:00:00+01:00,Mostly sunny,11.5,9.5,11
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T21:00:00+01:00,Mostly sunny,11.5,9.5,11
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T21:00:00+01:00,Mostly sunny,11.5,9.5,11
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T21:00:00+01:00,Mostly sunny,11.5,9.5,11
2022-05-31T19:00:00+01:00,Partly sunny,12.9,11.9,26
2022-05-31T20:00:00+01:00,Mostly sunny,12.6,11.1,11
2022-05-31T21:00:00+01:00,Mostly sunny,11.5,9.5,11
2022-06-01T12:00:00+01:00,Showers,13.7,15.8,51
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.0,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.5,20
2022-06-01T12:00:00+01:00,Showers,13.7,15.8,51
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.0,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.5,20
2022-06-01T12:00:00+01:00,Showers,13.7,15.8,51
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.0,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.5,20
2022-06-01T12:00:00+01:00,Showers,13.7,15.8,51
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.0,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.5,20
2022-06-01T12:00:00+01:00,Showers,13.7,15.8,51
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.0,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.5,20
2022-06-01T12:00:00+01:00,Showers,13.7,15.8,51
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.0,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.5,20
2022-06-01T12:00:00+01:00,Showers,13.7,15.8,51
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.0,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.5,20
2022-06-01T12:00:00+01:00,Showers,13.7,15.8,51
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.0,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.5,20
2022-06-01T12:00:00+01:00,Showers,13.7,15.8,51
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.0,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.5,20
2022-06-01T12:00:00+01:00,Showers,13.7,16.2,51
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.3,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.7,20
2022-06-01T12:00:00+01:00,Showers,13.7,16.2,51
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.3,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.7,20
2022-06-01T12:00:00+01:00,Showers,13.7,16.2,51
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.3,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.7,20
2022-06-01T12:00:00+01:00,Showers,13.7,16.2,51
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.3,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.7,20
2022-06-01T12:00:00+01:00,Showers,13.7,16.2,51
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.3,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.7,20
2022-06-01T12:00:00+01:00,Showers,13.7,16.2,51
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.3,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.7,20
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.3,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.7,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.0,20
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.3,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.7,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.0,20
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.3,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.7,20
